id,label
92968,36
92969,36
92970,37
92971,37
92972,38
92973,38
92974,66
92975,67
92976,68
92977,60
92978,60
92979,60
92980,61
92981,61
92982,62
92983,62
92984,62
92985,21
92986,21
92987,21
92988,22
92989,22
92990,22
92991,22
92992,22
92993,22
92994,22
92995,22
92996,22
92997,22
92998,22
92999,22
93000,22
93001,22
93002,22
93003,23
93004,23
93005,23
93006,84
93007,85
93008,86
93009,86
93010,63
93011,129
93012,129
93013,65
93014,129
93015,130
93016,130
93017,131
93018,131
93019,68
93020,131
93021,131
93022,131
93023,131
93024,100
93025,100
93026,100
93027,101
93028,101
93029,101
93030,101
93031,101
93032,17
93033,0
93034,0
93035,0
93036,1
93037,1
93038,1
93039,2
93040,2
93041,2
93042,2
93043,2
93044,2
93045,108
93046,108
93047,108
93048,108
93049,108
93050,108
93051,108
93052,108
93053,108
93054,108
93055,108
93056,108
93057,108
93058,108
93059,108
93060,108
93061,109
93062,109
93063,109
93064,109
93065,109
93066,109
93067,109
93068,109
93069,109
93070,109
93071,109
93072,109
93073,109
93074,109
93075,109
93076,109
93077,109
93078,109
93079,108
93080,108
93081,108
93082,108
93083,108
93084,109
93085,109
93086,109
93087,109
93088,109
93089,109
93090,109
93091,109
93092,109
93093,109
93094,109
93095,109
93096,109
93097,109
93098,109
93099,109
93100,109
93101,109
93102,109
93103,109
93104,2
93105,2
93106,2
93107,2
93108,2
93109,2
93110,2
93111,2
93112,2
93113,2
93114,2
93115,24
93116,24
93117,24
93118,48
93119,24
93120,25
93121,25
93122,26
93123,123
93124,124
93125,124
93126,125
93127,125
93128,78
93129,78
93130,78
93131,78
93132,27
93133,28
93134,28
93135,28
93136,28
93137,28
93138,28
93139,28
93140,28
93141,28
93142,28
93143,28
93144,29
93145,29
93146,29
93147,20
93148,102
93149,102
93150,102
93151,102
93152,103
93153,103
93154,104
93155,104
93156,104
93157,104
93158,111
93159,112
93160,113
93161,113
93162,21
93163,21
93164,22
93165,22
93166,22
93167,22
93168,22
93169,31
93170,22
93171,31
93172,32
93173,32
93174,20
93175,111
93176,111
93177,39
93178,111
93179,39
93180,112
93181,40
93182,112
93183,113
93184,113
93185,113
93186,113
93187,24
93188,26
93189,82
93190,46
93191,47
93192,47
93193,47
93194,67
93195,25
93196,26
93197,72
93198,72
93199,72
93200,72
93201,73
93202,73
93203,74
93204,74
93205,74
93206,74
93207,74
93208,21
93209,21
93210,21
93211,22
93212,22
93213,22
93214,22
93215,22
93216,22
93217,22
93218,23
93219,23
93220,23
93221,96
93222,96
93223,96
93224,96
93225,96
93226,96
93227,97
93228,76
93229,77
93230,81
93231,82
93232,85
93233,83
93234,83
93235,54
93236,67
93237,55
93238,70
93239,70
93240,70
93241,70
93242,70
93243,71
93244,71
93245,132
93246,132
93247,132
93248,132
93249,133
93250,133
93251,133
93252,133
93253,134
93254,134
93255,134
93256,21
93257,21
93258,21
93259,21
93260,21
93261,21
93262,22
93263,22
93264,22
93265,22
93266,22
93267,22
93268,23
93269,23
93270,23
93271,123
93272,124
93273,124
93274,45
93275,45
93276,46
93277,47
93278,69
93279,70
93280,70
93281,70
93282,130
93283,130
93284,131
93285,131
93286,131
93287,100
93288,100
93289,100
93290,100
93291,100
93292,100
93293,100
93294,100
93295,100
93296,100
93297,101
93298,26
93299,96
93300,96
93301,96
93302,96
93303,96
93304,97
93305,97
93306,98
93307,98
93308,98
93309,98
93310,98
93311,98
93312,69
93313,69
93314,69
93315,70
93316,70
93317,70
93318,70
93319,71
93320,68
93321,68
93322,68
93323,25
93324,25
93325,26
93326,23
93327,96
93328,36
93329,96
93330,82
93331,36
93332,36
93333,86
93334,44
93335,102
93336,102
93337,102
93338,133
93339,133
93340,133
93341,133
93342,133
93343,133
93344,133
93345,103
93346,103
93347,104
93348,104
93349,134
93350,134
93351,134
93352,134
93353,134
93354,108
93355,108
93356,108
93357,108
93358,108
93359,109
93360,110
93361,110
93362,110
93363,108
93364,108
93365,108
93366,108
93367,108
93368,108
93369,108
93370,108
93371,108
93372,108
93373,108
93374,108
93375,108
93376,108
93377,108
93378,108
93379,108
93380,108
93381,108
93382,108
93383,108
93384,108
93385,108
93386,108
93387,108
93388,108
93389,108
93390,108
93391,108
93392,108
93393,108
93394,108
93395,108
93396,108
93397,108
93398,109
93399,110
93400,108
93401,108
93402,108
93403,109
93404,109
93405,109
93406,109
93407,110
93408,110
93409,110
93410,110
93411,21
93412,21
93413,21
93414,22
93415,22
93416,22
93417,22
93418,22
93419,22
93420,22
93421,23
93422,23
93423,84
93424,84
93425,85
93426,85
93427,85
93428,85
93429,86
93430,86
93431,47
93432,54
93433,54
93434,55
93435,55
93436,55
93437,55
93438,55
93439,55
93440,55
93441,55
93442,55
93443,55
93444,55
93445,55
93446,55
93447,55
93448,55
93449,56
93450,56
93451,21
93452,21
93453,48
93454,48
93455,49
93456,49
93457,49
93458,49
93459,49
93460,49
93461,23
93462,50
93463,50
93464,23
93465,102
93466,102
93467,102
93468,103
93469,103
93470,103
93471,103
93472,103
93473,103
93474,104
93475,104
93476,104
93477,21
93478,21
93479,21
93480,21
93481,21
93482,21
93483,21
93484,54
93485,55
93486,55
93487,55
93488,55
93489,55
93490,55
93491,55
93492,55
93493,55
93494,55
93495,55
93496,55
93497,55
93498,55
93499,55
93500,55
93501,55
93502,55
93503,55
93504,55
93505,55
93506,55
93507,55
93508,55
93509,70
93510,70
93511,70
93512,56
93513,71
93514,71
93515,102
93516,102
93517,102
93518,133
93519,103
93520,103
93521,103
93522,103
93523,103
93524,103
93525,104
93526,104
93527,104
93528,75
93529,75
93530,76
93531,77
93532,77
93533,21
93534,48
93535,48
93536,49
93537,49
93538,49
93539,22
93540,49
93541,50
93542,23
93543,84
93544,84
93545,85
93546,72
93547,72
93548,72
93549,73
93550,73
93551,73
93552,73
93553,74
93554,74
93555,24
93556,25
93557,78
93558,78
93559,78
93560,79
93561,92
93562,80
93563,80
93564,80
93565,111
93566,43
93567,44
93568,44
93569,133
93570,134
93571,134
93572,25
93573,25
93574,26
93575,36
93576,36
93577,37
93578,37
93579,46
93580,38
93581,38
93582,24
93583,68
93584,78
93585,78
93586,78
93587,78
93588,79
93589,79
93590,79
93591,79
93592,80
93593,80
93594,33
93595,33
93596,34
93597,19
93598,19
93599,19
93600,29
93601,19
93602,19
93603,19
93604,19
93605,20
93606,20
93607,20
93608,20
93609,20
93610,85
93611,86
93612,111
93613,111
93614,112
93615,112
93616,40
93617,40
93618,40
93619,41
93620,74
93621,24
93622,25
93623,25
93624,123
93625,123
93626,123
93627,124
93628,45
93629,46
93630,45
93631,46
93632,47
93633,24
93634,25
93635,102
93636,102
93637,102
93638,102
93639,103
93640,103
93641,103
93642,103
93643,133
93644,104
93645,134
93646,104
93647,96
93648,36
93649,37
93650,37
93651,38
93652,54
93653,54
93654,55
93655,55
93656,55
93657,55
93658,55
93659,55
93660,56
93661,56
93662,56
93663,105
93664,105
93665,105
93666,106
93667,106
93668,106
93669,106
93670,106
93671,106
93672,107
93673,107
93674,107
93675,24
93676,48
93677,48
93678,49
93679,49
93680,49
93681,49
93682,50
93683,50
93684,111
93685,112
93686,113
93687,24
93688,25
93689,78
93690,79
93691,92
93692,92
93693,92
93694,124
93695,43
93696,43
93697,46
93698,46
93699,47
93700,25
93701,25
93702,26
93703,102
93704,102
93705,102
93706,103
93707,103
93708,103
93709,103
93710,104
93711,104
93712,104
93713,104
93714,75
93715,76
93716,76
93717,77
93718,77
93719,21
93720,21
93721,25
93722,25
93723,25
93724,25
93725,25
93726,25
93727,25
93728,25
93729,26
93730,123
93731,123
93732,123
93733,124
93734,125
93735,51
93736,52
93737,52
93738,52
93739,52
93740,52
93741,52
93742,52
93743,52
93744,52
93745,52
93746,52
93747,101
93748,69
93749,69
93750,70
93751,70
93752,70
93753,70
93754,71
93755,71
93756,71
93757,71
93758,57
93759,57
93760,58
93761,58
93762,58
93763,58
93764,59
93765,59
93766,51
93767,52
93768,53
93769,53
93770,102
93771,102
93772,102
93773,102
93774,103
93775,103
93776,103
93777,103
93778,104
93779,104
93780,104
93781,21
93782,48
93783,48
93784,49
93785,50
93786,50
93787,50
93788,111
93789,111
93790,111
93791,111
93792,111
93793,112
93794,112
93795,112
93796,112
93797,113
93798,113
93799,48
93800,48
93801,48
93802,49
93803,50
93804,50
93805,50
93806,81
93807,81
93808,82
93809,82
93810,82
93811,36
93812,37
93813,38
93814,51
93815,51
93816,52
93817,52
93818,53
93819,53
93820,53
93821,111
93822,111
93823,111
93824,112
93825,112
93826,113
93827,113
93828,113
93829,126
93830,126
93831,126
93832,126
93833,127
93834,127
93835,128
93836,128
93837,49
93838,49
93839,84
93840,85
93841,86
93842,69
93843,69
93844,69
93845,70
93846,70
93847,71
93848,71
93849,84
93850,85
93851,85
93852,86
93853,86
93854,33
93855,33
93856,33
93857,33
93858,34
93859,34
93860,34
93861,34
93862,34
93863,34
93864,34
93865,35
93866,35
93867,35
93868,35
93869,35
93870,35
93871,35
93872,84
93873,84
93874,84
93875,85
93876,85
93877,86
93878,86
93879,96
93880,96
93881,96
93882,110
93883,110
93884,110
93885,112
93886,0
93887,44
93888,113
93889,113
93890,0
93891,108
93892,1
93893,108
93894,108
93895,2
93896,2
93897,2
93898,108
93899,108
93900,108
93901,108
93902,108
93903,108
93904,108
93905,108
93906,108
93907,108
93908,108
93909,108
93910,108
93911,108
93912,108
93913,108
93914,108
93915,108
93916,108
93917,108
93918,108
93919,108
93920,108
93921,108
93922,108
93923,108
93924,108
93925,108
93926,108
93927,108
93928,108
93929,108
93930,108
93931,108
93932,109
93933,109
93934,109
93935,109
93936,109
93937,109
93938,110
93939,108
93940,108
93941,108
93942,108
93943,108
93944,108
93945,109
93946,109
93947,109
93948,110
93949,110
93950,110
93951,110
93952,84
93953,85
93954,86
93955,86
93956,90
93957,90
93958,90
93959,90
93960,91
93961,91
93962,91
93963,91
93964,91
93965,91
93966,91
93967,91
93968,91
93969,91
93970,92
93971,92
93972,92
93973,92
93974,92
93975,102
93976,102
93977,102
93978,58
93979,58
93980,58
93981,58
93982,58
93983,58
93984,59
93985,59
93986,51
93987,51
93988,51
93989,51
93990,52
93991,52
93992,52
93993,52
93994,52
93995,52
93996,52
93997,52
93998,52
93999,53
94000,53
94001,81
94002,81
94003,82
94004,82
94005,82
94006,83
94007,96
94008,97
94009,97
94010,98
94011,98
94012,98
94013,98
94014,98
94015,98
94016,98
94017,78
94018,79
94019,80
94020,80
94021,80
94022,22
94023,22
94024,22
94025,22
94026,22
94027,22
94028,22
94029,22
94030,22
94031,22
94032,22
94033,22
94034,22
94035,23
94036,23
94037,23
94038,84
94039,85
94040,112
94041,113
94042,63
94043,63
94044,64
94045,64
94046,65
94047,65
94048,65
94049,24
94050,25
94051,25
94052,26
94053,132
94054,132
94055,132
94056,133
94057,133
94058,133
94059,134
94060,134
94061,134
94062,134
94063,36
94064,37
94065,38
94066,47
94067,66
94068,67
94069,67
94070,68
94071,84
94072,84
94073,84
94074,85
94075,85
94076,85
94077,85
94078,86
94079,43
94080,44
94081,24
94082,24
94083,25
94084,123
94085,123
94086,124
94087,124
94088,125
94089,125
94090,125
94091,33
94092,33
94093,33
94094,34
94095,34
94096,34
94097,34
94098,34
94099,34
94100,34
94101,34
94102,34
94103,34
94104,34
94105,34
94106,34
94107,34
94108,34
94109,34
94110,34
94111,34
94112,34
94113,34
94114,34
94115,34
94116,35
94117,35
94118,35
94119,35
94120,35
94121,35
94122,42
94123,132
94124,132
94125,132
94126,133
94127,133
94128,133
94129,133
94130,133
94131,133
94132,103
94133,133
94134,103
94135,133
94136,134
94137,134
94138,134
94139,134
94140,134
94141,0
94142,2
94143,2
94144,2
94145,2
94146,2
94147,2
94148,2
94149,2
94150,45
94151,45
94152,37
94153,37
94154,38
94155,38
94156,47
94157,24
94158,25
94159,25
94160,26
94161,111
94162,111
94163,111
94164,111
94165,111
94166,66
94167,66
94168,66
94169,67
94170,67
94171,67
94172,68
94173,68
94174,111
94175,112
94176,112
94177,113
94178,66
94179,67
94180,67
94181,67
94182,67
94183,68
94184,68
94185,68
94186,132
94187,132
94188,132
94189,133
94190,133
94191,133
94192,134
94193,134
94194,6
94195,6
94196,6
94197,6
94198,6
94199,6
94200,6
94201,7
94202,25
94203,25
94204,26
94205,26
94206,84
94207,85
94208,86
94209,42
94210,43
94211,43
94212,44
94213,44
94214,51
94215,51
94216,52
94217,52
94218,52
94219,53
94220,53
94221,75
94222,75
94223,75
94224,76
94225,76
94226,76
94227,77
94228,77
94229,77
94230,24
94231,25
94232,26
94233,84
94234,85
94235,86
94236,86
94237,102
94238,102
94239,102
94240,103
94241,103
94242,104
94243,104
94244,104
94245,66
94246,67
94247,68
94248,42
94249,43
94250,44
94251,44
94252,51
94253,51
94254,52
94255,100
94256,52
94257,52
94258,52
94259,52
94260,52
94261,100
94262,54
94263,55
94264,55
94265,55
94266,55
94267,55
94268,55
94269,55
94270,55
94271,55
94272,56
94273,56
94274,56
94275,56
94276,105
94277,105
94278,106
94279,106
94280,106
94281,106
94282,106
94283,106
94284,104
94285,104
94286,104
94287,24
94288,25
94289,25
94290,25
94291,84
94292,84
94293,84
94294,85
94295,85
94296,85
94297,85
94298,85
94299,85
94300,85
94301,85
94302,86
94303,86
94304,111
94305,111
94306,111
94307,112
94308,112
94309,112
94310,112
94311,113
94312,113
94313,113
94314,116
94315,99
94316,99
94317,99
94318,100
94319,100
94320,100
94321,100
94322,100
94323,69
94324,69
94325,70
94326,70
94327,70
94328,70
94329,70
94330,70
94331,70
94332,70
94333,71
94334,71
94335,124
94336,124
94337,69
94338,69
94339,69
94340,130
94341,130
94342,130
94343,130
94344,130
94345,70
94346,70
94347,70
94348,70
94349,70
94350,130
94351,131
94352,131
94353,131
94354,121
94355,121
94356,122
94357,45
94358,46
94359,47
94360,24
94361,24
94362,25
94363,25
94364,25
94365,26
94366,26
94367,63
94368,64
94369,64
94370,64
94371,64
94372,65
94373,65
94374,90
94375,90
94376,90
94377,91
94378,91
94379,91
94380,91
94381,91
94382,78
94383,78
94384,79
94385,79
94386,80
94387,80
94388,102
94389,102
94390,102
94391,103
94392,103
94393,103
94394,103
94395,103
94396,104
94397,104
94398,104
94399,104
94400,112
94401,112
94402,112
94403,113
94404,21
94405,99
94406,100
94407,22
94408,22
94409,22
94410,25
94411,25
94412,26
94413,75
94414,75
94415,75
94416,76
94417,76
94418,77
94419,77
94420,105
94421,105
94422,106
94423,106
94424,106
94425,106
94426,104
94427,107
94428,107
94429,104
94430,51
94431,51
94432,52
94433,52
94434,52
94435,84
94436,84
94437,86
94438,53
94439,53
94440,53
94441,53
94442,53
94443,53
94444,44
94445,9
94446,9
94447,9
94448,9
94449,9
94450,9
94451,9
94452,9
94453,9
94454,9
94455,108
94456,108
94457,108
94458,108
94459,108
94460,108
94461,108
94462,108
94463,108
94464,108
94465,108
94466,9
94467,9
94468,9
94469,9
94470,9
94471,9
94472,63
94473,63
94474,63
94475,64
94476,64
94477,65
94478,69
94479,69
94480,70
94481,71
94482,71
94483,102
94484,102
94485,102
94486,103
94487,103
94488,103
94489,103
94490,103
94491,103
94492,103
94493,104
94494,104
94495,104
94496,48
94497,48
94498,48
94499,49
94500,49
94501,49
94502,49
94503,50
94504,50
94505,50
94506,111
94507,111
94508,50
94509,50
94510,50
94511,50
94512,111
94513,111
94514,111
94515,111
94516,44
94517,44
94518,44
94519,44
94520,44
94521,44
94522,0
94523,0
94524,0
94525,1
94526,1
94527,1
94528,108
94529,108
94530,2
94531,2
94532,108
94533,108
94534,108
94535,108
94536,108
94537,108
94538,108
94539,108
94540,108
94541,108
94542,108
94543,108
94544,108
94545,108
94546,108
94547,108
94548,108
94549,108
94550,108
94551,108
94552,108
94553,108
94554,108
94555,108
94556,108
94557,108
94558,108
94559,108
94560,108
94561,108
94562,108
94563,108
94564,108
94565,108
94566,108
94567,108
94568,108
94569,109
94570,110
94571,108
94572,109
94573,110
94574,45
94575,45
94576,47
94577,24
94578,25
94579,26
94580,43
94581,43
94582,44
94583,44
94584,48
94585,48
94586,48
94587,49
94588,49
94589,49
94590,49
94591,49
94592,50
94593,50
94594,50
94595,42
94596,42
94597,42
94598,42
94599,42
94600,43
94601,43
94602,38
94603,38
94604,18
94605,33
94606,33
94607,33
94608,34
94609,34
94610,128
94611,34
94612,34
94613,34
94614,34
94615,34
94616,35
94617,35
94618,35
94619,35
94620,85
94621,111
94622,111
94623,57
94624,57
94625,58
94626,58
94627,58
94628,58
94629,59
94630,59
94631,59
94632,51
94633,51
94634,52
94635,53
94636,53
94637,53
94638,42
94639,42
94640,43
94641,43
94642,44
94643,44
94644,44
94645,66
94646,48
94647,48
94648,49
94649,121
94650,121
94651,121
94652,121
94653,121
94654,121
94655,121
94656,122
94657,122
94658,66
94659,67
94660,67
94661,87
94662,87
94663,87
94664,87
94665,87
94666,88
94667,88
94668,89
94669,89
94670,102
94671,102
94672,102
94673,103
94674,103
94675,103
94676,103
94677,103
94678,103
94679,104
94680,104
94681,104
94682,48
94683,48
94684,90
94685,91
94686,91
94687,91
94688,91
94689,91
94690,91
94691,91
94692,91
94693,91
94694,91
94695,91
94696,91
94697,91
94698,91
94699,91
94700,92
94701,92
94702,92
94703,92
94704,66
94705,67
94706,67
94707,67
94708,67
94709,68
94710,68
94711,132
94712,132
94713,133
94714,133
94715,133
94716,103
94717,133
94718,133
94719,133
94720,133
94721,134
94722,134
94723,57
94724,57
94725,58
94726,58
94727,59
94728,59
94729,59
94730,48
94731,48
94732,48
94733,49
94734,49
94735,49
94736,50
94737,50
94738,50
94739,36
94740,37
94741,37
94742,37
94743,51
94744,51
94745,51
94746,52
94747,52
94748,52
94749,16
94750,52
94751,52
94752,52
94753,52
94754,52
94755,52
94756,52
94757,52
94758,52
94759,52
94760,52
94761,52
94762,52
94763,52
94764,52
94765,100
94766,100
94767,100
94768,101
94769,70
94770,70
94771,70
94772,70
94773,70
94774,70
94775,70
94776,70
94777,55
94778,70
94779,56
94780,56
94781,56
94782,111
94783,111
94784,111
94785,111
94786,112
94787,112
94788,112
94789,112
94790,113
94791,113
94792,113
94793,126
94794,126
94795,126
94796,126
94797,127
94798,127
94799,128
94800,128
94801,128
94802,128
94803,49
94804,49
94805,84
94806,85
94807,86
94808,69
94809,69
94810,70
94811,70
94812,70
94813,71
94814,71
94815,71
94816,57
94817,57
94818,57
94819,58
94820,58
94821,58
94822,58
94823,58
94824,59
94825,59
94826,59
94827,51
94828,51
94829,51
94830,52
94831,52
94832,52
94833,52
94834,52
94835,52
94836,52
94837,52
94838,52
94839,52
94840,52
94841,52
94842,53
94843,53
94844,53
94845,102
94846,102
94847,102
94848,103
94849,103
94850,103
94851,103
94852,103
94853,103
94854,104
94855,104
94856,104
94857,111
94858,112
94859,112
94860,112
94861,112
94862,113
94863,113
94864,113
94865,113
94866,113
94867,113
94868,108
94869,108
94870,108
94871,108
94872,108
94873,108
94874,108
94875,108
94876,108
94877,108
94878,108
94879,108
94880,108
94881,108
94882,108
94883,108
94884,108
94885,108
94886,108
94887,108
94888,108
94889,108
94890,108
94891,108
94892,108
94893,108
94894,108
94895,108
94896,108
94897,108
94898,108
94899,108
94900,108
94901,108
94902,108
94903,108
94904,108
94905,108
94906,108
94907,108
94908,108
94909,108
94910,108
94911,108
94912,108
94913,108
94914,2
94915,2
94916,2
94917,2
94918,109
94919,111
94920,111
94921,112
94922,112
94923,112
94924,112
94925,112
94926,113
94927,113
94928,113
94929,113
94930,113
94931,120
94932,120
94933,121
94934,121
94935,121
94936,121
94937,121
94938,121
94939,121
94940,121
94941,122
94942,122
94943,124
94944,124
94945,82
94946,83
94947,83
94948,18
94949,18
94950,19
94951,19
94952,19
94953,19
94954,19
94955,19
94956,20
94957,20
94958,84
94959,84
94960,85
94961,86
94962,86
94963,102
94964,102
94965,102
94966,103
94967,104
94968,104
94969,104
94970,104
94971,104
94972,36
94973,36
94974,37
94975,37
94976,38
94977,38
