id,label
131202,69
131203,69
131204,69
131205,70
131206,70
131207,70
131208,70
131209,70
131210,70
131211,70
131212,70
131213,130
131214,130
131215,130
131216,130
131217,130
131218,130
131219,130
131220,70
131221,70
131222,70
131223,70
131224,70
131225,70
131226,70
131227,70
131228,71
131229,71
131230,121
131231,71
131232,42
131233,46
131234,46
131235,46
131236,47
131237,67
131238,25
131239,26
131240,102
131241,102
131242,102
131243,103
131244,103
131245,103
131246,103
131247,103
131248,104
131249,104
131250,104
131251,112
131252,104
131253,113
131254,24
131255,48
131256,48
131257,49
131258,50
131259,50
131260,50
131261,75
131262,75
131263,75
131264,76
131265,77
131266,77
131267,77
131268,105
131269,105
131270,106
131271,106
131272,106
131273,107
131274,41
131275,107
131276,48
131277,48
131278,48
131279,49
131280,49
131281,49
131282,49
131283,49
131284,49
131285,49
131286,49
131287,49
131288,50
131289,50
131290,50
131291,123
131292,124
131293,124
131294,125
131295,125
131296,36
131297,36
131298,36
131299,37
131300,37
131301,38
131302,38
131303,18
131304,18
131305,19
131306,19
131307,31
131308,31
131309,31
131310,31
131311,78
131312,78
131313,78
131314,78
131315,79
131316,79
131317,79
131318,80
131319,80
131320,96
131321,96
131322,97
131323,97
131324,76
131325,77
131326,77
131327,98
131328,51
131329,51
131330,51
131331,52
131332,52
131333,52
131334,52
131335,52
131336,52
131337,52
131338,55
131339,55
131340,67
131341,68
131342,68
131343,42
131344,42
131345,42
131346,42
131347,44
131348,44
131349,108
131350,108
131351,108
131352,108
131353,108
131354,108
131355,108
131356,108
131357,108
131358,109
131359,109
131360,109
131361,110
131362,0
131363,0
131364,0
131365,0
131366,0
131367,1
131368,1
131369,108
131370,108
131371,108
131372,108
131373,108
131374,108
131375,108
131376,108
131377,108
131378,108
131379,108
131380,108
131381,108
131382,108
131383,108
131384,108
131385,108
131386,108
131387,108
131388,108
131389,108
131390,108
131391,108
131392,108
131393,108
131394,108
131395,108
131396,108
131397,108
131398,108
131399,108
131400,108
131401,108
131402,108
131403,108
131404,108
131405,108
131406,108
131407,108
131408,108
131409,108
131410,108
131411,108
131412,108
131413,108
131414,108
131415,108
131416,108
131417,109
131418,109
131419,109
131420,109
131421,109
131422,109
131423,110
131424,108
131425,108
131426,108
131427,108
131428,108
131429,108
131430,109
131431,110
131432,110
131433,45
131434,46
131435,46
131436,47
131437,47
131438,24
131439,25
131440,26
131441,81
131442,81
131443,82
131444,85
131445,86
131446,86
131447,83
131448,33
131449,33
131450,22
131451,22
131452,22
131453,22
131454,22
131455,22
131456,22
131457,22
131458,22
131459,22
131460,23
131461,23
131462,23
131463,105
131464,105
131465,105
131466,106
131467,106
131468,106
131469,106
131470,106
131471,106
131472,106
131473,106
131474,107
131475,107
131476,107
131477,107
131478,90
131479,90
131480,18
131481,19
131482,91
131483,28
131484,28
131485,28
131486,28
131487,28
131488,94
131489,79
131490,79
131491,79
131492,79
131493,94
131494,94
131495,95
131496,95
131497,95
131498,22
131499,22
131500,22
131501,22
131502,22
131503,34
131504,34
131505,34
131506,34
131507,35
131508,35
131509,35
131510,35
131511,35
131512,123
131513,123
131514,123
131515,123
131516,124
131517,99
131518,99
131519,99
131520,99
131521,100
131522,100
131523,100
131524,100
131525,52
131526,52
131527,52
131528,52
131529,52
131530,52
131531,53
131532,53
131533,53
131534,132
131535,72
131536,72
131537,72
131538,72
131539,73
131540,73
131541,112
131542,41
131543,41
131544,113
131545,126
131546,126
131547,126
131548,127
131549,127
131550,127
131551,128
131552,128
131553,128
131554,128
131555,24
131556,26
131557,132
131558,132
131559,102
131560,102
131561,103
131562,103
131563,103
131564,103
131565,134
131566,134
131567,58
131568,58
131569,58
131570,58
131571,58
131572,59
131573,59
131574,59
131575,59
131576,27
131577,27
131578,27
131579,28
131580,28
131581,28
131582,28
131583,28
131584,28
131585,28
131586,28
131587,28
131588,28
131589,28
131590,91
131591,29
131592,100
131593,100
131594,100
131595,101
131596,101
131597,96
131598,96
131599,96
131600,96
131601,96
131602,96
131603,96
131604,96
131605,97
131606,97
131607,98
131608,98
131609,98
131610,93
131611,93
131612,93
131613,93
131614,94
131615,94
131616,94
131617,94
131618,95
131619,95
131620,95
131621,95
131622,95
131623,84
131624,84
131625,84
131626,85
131627,86
131628,86
131629,102
131630,102
131631,102
131632,102
131633,103
131634,103
131635,103
131636,103
131637,103
131638,103
131639,103
131640,103
131641,103
131642,103
131643,103
131644,104
131645,104
131646,104
131647,104
131648,66
131649,67
131650,67
131651,67
131652,68
131653,68
131654,75
131655,111
131656,111
131657,76
131658,76
131659,77
131660,77
131661,102
131662,102
131663,103
131664,103
131665,103
131666,103
131667,103
131668,103
131669,104
131670,104
131671,104
131672,104
131673,104
131674,111
131675,96
131676,97
131677,97
131678,98
131679,98
131680,98
131681,98
131682,99
131683,99
131684,99
131685,99
131686,100
131687,100
131688,100
131689,100
131690,100
131691,69
131692,69
131693,55
131694,70
131695,55
131696,55
131697,56
131698,56
131699,56
131700,56
131701,96
131702,96
131703,96
131704,97
131705,97
131706,97
131707,98
131708,98
131709,98
131710,98
131711,51
131712,51
131713,51
131714,53
131715,53
131716,53
131717,57
131718,105
131719,57
131720,58
131721,58
131722,58
131723,103
131724,103
131725,58
131726,103
131727,104
131728,104
131729,104
131730,104
131731,99
131732,99
131733,48
131734,49
131735,49
131736,49
131737,22
131738,49
131739,49
131740,49
131741,22
131742,22
131743,49
131744,49
131745,49
131746,50
131747,50
131748,50
131749,42
131750,42
131751,42
131752,42
131753,111
131754,108
131755,108
131756,108
131757,108
131758,108
131759,108
131760,108
131761,108
131762,108
131763,108
131764,108
131765,108
131766,109
131767,110
131768,110
131769,110
131770,110
131771,24
131772,24
131773,26
131774,84
131775,84
131776,85
131777,85
131778,85
131779,85
131780,85
131781,85
131782,86
131783,45
131784,46
131785,47
131786,47
131787,67
131788,68
131789,102
131790,102
131791,102
131792,102
131793,103
131794,103
131795,103
131796,103
131797,103
131798,103
131799,103
131800,103
131801,103
131802,104
131803,104
131804,104
131805,104
131806,48
131807,48
131808,49
131809,49
131810,49
131811,49
131812,49
131813,50
131814,50
131815,84
131816,81
131817,81
131818,85
131819,85
131820,82
131821,82
131822,82
131823,85
131824,82
131825,37
131826,38
131827,38
131828,51
131829,51
131830,100
131831,52
131832,52
131833,52
131834,52
131835,52
131836,52
131837,52
131838,52
131839,52
131840,52
131841,52
131842,100
131843,101
131844,53
131845,53
131846,53
131847,17
131848,17
131849,17
131850,108
131851,108
131852,17
131853,17
131854,17
131855,17
131856,17
131857,17
131858,17
131859,17
131860,17
131861,11
131862,11
131863,81
131864,82
131865,82
131866,82
131867,82
131868,86
131869,83
131870,83
131871,33
131872,33
131873,33
131874,34
131875,34
131876,49
131877,49
131878,34
131879,35
131880,35
131881,35
131882,35
131883,35
131884,42
131885,42
131886,42
131887,111
131888,111
131889,111
131890,111
131891,111
131892,112
131893,112
131894,112
131895,112
131896,112
131897,113
131898,113
131899,113
131900,113
131901,69
131902,69
131903,69
131904,70
131905,70
131906,70
131907,70
131908,70
131909,70
131910,70
131911,71
131912,71
131913,84
131914,71
131915,85
131916,86
131917,86
131918,129
131919,69
131920,129
131921,130
131922,67
131923,67
131924,67
131925,55
131926,55
131927,55
131928,55
131929,55
131930,55
131931,56
131932,56
131933,56
131934,111
131935,112
131936,113
131937,69
131938,69
131939,69
131940,70
131941,70
131942,71
131943,71
131944,71
131945,102
131946,102
131947,102
131948,103
131949,103
131950,103
131951,103
131952,103
131953,103
131954,103
131955,103
131956,103
131957,103
131958,104
131959,104
131960,104
131961,66
131962,66
131963,67
131964,67
131965,52
131966,49
131967,100
131968,100
131969,100
131970,100
131971,53
131972,53
131973,53
131974,53
131975,53
131976,53
131977,53
131978,111
131979,111
131980,96
131981,96
131982,96
131983,0
131984,0
131985,0
131986,0
131987,102
131988,102
131989,103
131990,103
131991,103
131992,103
131993,103
131994,103
131995,103
131996,103
131997,103
131998,103
131999,103
132000,103
132001,103
132002,103
132003,103
132004,133
132005,133
132006,134
132007,134
132008,134
132009,134
132010,134
132011,134
132012,134
132013,108
132014,108
132015,108
132016,108
132017,108
132018,108
132019,108
132020,108
132021,108
132022,108
132023,108
132024,108
132025,108
132026,108
132027,108
132028,108
132029,108
132030,108
132031,108
132032,108
132033,108
132034,108
132035,108
132036,108
132037,108
132038,108
132039,108
132040,108
132041,108
132042,108
132043,108
132044,108
132045,108
132046,108
132047,108
132048,109
132049,109
132050,109
132051,109
132052,110
132053,108
132054,108
132055,108
132056,108
132057,108
132058,109
132059,109
132060,109
132061,110
132062,110
132063,110
132064,27
132065,27
132066,27
132067,27
132068,27
132069,27
132070,28
132071,28
132072,28
132073,28
132074,28
132075,79
132076,79
132077,79
132078,80
132079,80
132080,80
132081,80
132082,125
132083,125
132084,125
132085,90
132086,90
132087,90
132088,90
132089,91
132090,91
132091,91
132092,91
132093,91
132094,91
132095,91
132096,91
132097,92
132098,92
132099,92
132100,92
132101,111
132102,111
132103,72
132104,72
132105,72
132106,73
132107,73
132108,73
132109,74
132110,24
132111,24
132112,25
132113,26
132114,26
132115,96
132116,96
132117,96
132118,96
132119,97
132120,97
132121,97
132122,98
132123,98
132124,98
132125,21
132126,21
132127,21
132128,21
132129,22
132130,22
132131,22
132132,22
132133,22
132134,22
132135,22
132136,22
132137,22
132138,22
132139,22
132140,23
132141,23
132142,84
132143,84
132144,85
132145,86
132146,132
132147,132
132148,132
132149,133
132150,104
132151,104
132152,134
132153,96
132154,96
132155,96
132156,97
132157,97
132158,97
132159,98
132160,98
132161,98
132162,18
132163,18
132164,18
132165,19
132166,19
132167,19
132168,19
132169,19
132170,19
132171,78
132172,78
132173,78
132174,79
132175,79
132176,79
132177,79
132178,79
132179,79
132180,80
132181,80
132182,25
132183,26
132184,26
132185,102
132186,102
132187,102
132188,102
132189,103
132190,103
132191,103
132192,103
132193,103
132194,103
132195,103
132196,104
132197,104
132198,104
132199,69
132200,69
132201,121
132202,121
132203,121
132204,121
132205,121
132206,121
132207,121
132208,121
132209,121
132210,121
132211,121
132212,132
132213,132
132214,132
132215,132
132216,132
132217,133
132218,133
132219,134
132220,134
132221,126
132222,126
132223,126
132224,126
132225,127
132226,127
132227,127
132228,127
132229,127
132230,127
132231,28
132232,28
132233,91
132234,91
132235,91
132236,91
132237,92
132238,92
132239,92
132240,92
132241,92
132242,92
132243,111
132244,111
132245,111
132246,111
132247,39
132248,39
132249,39
132250,39
132251,40
132252,40
132253,40
132254,40
132255,40
132256,41
132257,41
132258,41
132259,41
132260,41
132261,54
132262,54
132263,54
132264,55
132265,55
132266,55
132267,55
132268,22
132269,22
132270,55
132271,55
132272,55
132273,55
132274,56
132275,84
132276,84
132277,84
132278,85
132279,72
132280,72
132281,72
132282,72
132283,73
132284,73
132285,134
132286,134
132287,99
132288,99
132289,99
132290,99
132291,99
132292,99
132293,99
132294,99
132295,99
132296,100
132297,100
132298,100
132299,48
132300,49
132301,49
132302,49
132303,49
132304,22
132305,35
132306,23
132307,111
132308,42
132309,112
132310,66
132311,66
132312,67
132313,67
132314,67
132315,68
132316,68
132317,75
132318,75
132319,75
132320,76
132321,76
132322,76
132323,77
132324,77
132325,77
132326,77
132327,98
132328,98
132329,79
132330,80
132331,80
132332,100
132333,69
132334,69
132335,69
132336,70
132337,70
132338,70
132339,70
132340,70
132341,70
132342,70
132343,70
132344,70
132345,70
132346,70
132347,70
132348,70
132349,70
132350,71
132351,71
132352,71
132353,71
132354,24
132355,27
132356,27
132357,28
132358,127
132359,128
132360,128
132361,25
132362,25
132363,81
132364,81
132365,81
132366,85
132367,85
132368,85
132369,42
132370,43
132371,44
132372,44
132373,51
132374,51
132375,52
132376,52
132377,52
132378,52
132379,53
132380,53
132381,53
132382,96
132383,75
132384,75
132385,97
132386,97
132387,97
132388,98
132389,98
132390,98
132391,98
132392,98
132393,18
132394,99
132395,18
132396,18
132397,19
132398,22
132399,22
132400,23
132401,50
132402,50
132403,23
132404,75
132405,75
132406,75
132407,76
132408,76
132409,77
132410,77
132411,98
132412,24
132413,24
132414,25
132415,26
132416,26
132417,102
132418,102
132419,102
132420,103
132421,106
132422,103
132423,106
132424,106
132425,106
132426,106
132427,106
132428,106
132429,106
132430,107
132431,107
132432,107
132433,69
132434,69
132435,69
132436,69
132437,70
132438,70
132439,71
132440,71
132441,42
132442,42
132443,42
132444,43
132445,43
132446,38
132447,66
132448,48
132449,49
132450,49
132451,49
132452,78
132453,78
132454,78
132455,78
132456,78
132457,49
132458,49
132459,91
132460,25
132461,25
132462,26
132463,26
132464,26
132465,26
132466,26
132467,26
132468,26
132469,0
132470,0
132471,0
132472,108
132473,108
132474,0
132475,108
132476,108
132477,0
132478,108
132479,0
132480,108
132481,108
132482,108
132483,108
132484,108
132485,108
132486,108
132487,108
132488,108
132489,108
132490,108
132491,108
132492,108
132493,108
132494,108
132495,108
132496,108
132497,108
132498,108
132499,108
132500,109
132501,109
132502,109
132503,109
132504,109
132505,109
132506,109
132507,2
132508,2
132509,2
132510,2
132511,2
132512,2
132513,2
132514,2
132515,109
132516,109
132517,109
132518,2
132519,2
132520,110
132521,110
132522,110
132523,102
132524,110
132525,102
132526,102
132527,103
132528,103
132529,103
132530,103
132531,103
132532,103
132533,103
132534,104
132535,104
132536,104
132537,66
132538,67
132539,67
132540,68
132541,75
132542,75
132543,76
132544,102
132545,102
132546,103
132547,104
132548,104
132549,104
132550,104
132551,111
132552,112
132553,112
132554,112
132555,113
132556,66
132557,66
132558,67
132559,68
132560,68
132561,132
132562,132
132563,133
132564,133
132565,58
132566,115
132567,115
132568,115
132569,59
132570,59
132571,116
132572,51
132573,51
132574,51
132575,100
132576,100
132577,100
132578,100
132579,100
132580,100
132581,100
132582,100
132583,100
132584,70
132585,70
132586,70
132587,70
132588,70
132589,70
132590,70
132591,70
132592,70
132593,70
132594,70
132595,70
132596,70
132597,70
132598,70
132599,25
132600,42
132601,42
132602,42
132603,42
132604,44
132605,0
132606,9
132607,9
132608,9
132609,0
132610,0
132611,0
132612,0
132613,0
132614,0
132615,0
132616,0
132617,0
132618,0
132619,1
132620,1
132621,1
132622,1
132623,1
132624,1
132625,1
132626,1
132627,2
132628,2
132629,2
132630,2
132631,2
132632,2
132633,2
132634,2
132635,2
132636,2
132637,2
132638,2
132639,110
132640,110
132641,110
132642,110
132643,64
132644,46
132645,65
132646,66
132647,67
132648,68
132649,68
132650,102
132651,102
132652,102
132653,102
132654,133
132655,133
132656,133
132657,133
132658,134
132659,104
132660,104
132661,18
132662,18
132663,18
132664,19
132665,19
132666,19
132667,19
132668,19
132669,19
132670,20
132671,20
132672,20
132673,75
132674,75
132675,96
132676,75
132677,96
132678,97
132679,97
132680,97
132681,77
132682,77
132683,98
132684,24
132685,24
132686,25
132687,25
132688,53
132689,80
132690,53
132691,102
132692,102
132693,102
132694,58
132695,58
132696,58
132697,58
132698,58
132699,58
132700,58
132701,58
132702,58
132703,59
132704,59
132705,59
132706,27
132707,27
132708,127
132709,28
132710,28
132711,28
132712,28
132713,28
132714,28
132715,29
132716,29
132717,29
132718,29
132719,29
132720,29
132721,29
132722,84
132723,88
132724,88
132725,88
132726,92
132727,86
132728,86
132729,96
132730,96
132731,96
132732,97
132733,97
132734,98
132735,98
132736,98
132737,98
132738,98
132739,18
132740,18
132741,18
132742,28
132743,19
132744,19
132745,19
132746,19
132747,19
132748,19
132749,19
132750,19
132751,19
132752,19
132753,79
132754,79
132755,80
132756,80
132757,35
132758,35
132759,35
132760,132
132761,132
132762,102
132763,102
132764,102
132765,103
132766,103
132767,103
