id,label
131505,78
131506,78
131507,78
131508,78
131509,78
131510,78
131511,78
131512,78
131513,79
131514,79
131515,79
131516,78
131517,78
131518,78
131519,78
131520,52
131521,52
131522,52
131523,52
131524,52
131525,52
131526,52
131527,52
131528,52
131529,121
131530,121
131531,53
131532,53
131533,53
131534,132
131535,132
131536,132
131537,132
131538,133
131539,133
131540,133
131541,134
131542,134
131543,134
131544,113
131545,126
131546,126
131547,126
131548,127
131549,127
131550,127
131551,128
131552,128
131553,128
131554,52
131555,53
131556,53
131557,132
131558,132
131559,132
131560,133
131561,133
131562,103
131563,103
131564,58
131565,58
131566,104
131567,58
131568,58
131569,58
131570,58
131571,58
131572,58
131573,59
131574,59
131575,59
131576,27
131577,27
131578,28
131579,28
131580,28
131581,28
131582,28
131583,28
131584,28
131585,28
131586,28
131587,28
131588,28
131589,78
131590,91
131591,91
131592,92
131593,92
131594,92
131595,92
131596,80
131597,96
131598,96
131599,96
131600,96
131601,96
131602,96
131603,96
131604,76
131605,76
131606,97
131607,98
131608,98
131609,98
131610,98
131611,93
131612,93
131613,93
131614,128
131615,94
131616,94
131617,94
131618,94
131619,91
131620,91
131621,91
131622,92
131623,92
131624,92
131625,84
131626,42
131627,111
131628,86
131629,44
131630,102
131631,102
131632,102
131633,103
131634,103
131635,103
131636,103
131637,103
131638,103
131639,103
131640,103
131641,103
131642,103
131643,103
131644,104
131645,104
131646,104
131647,48
131648,48
131649,48
131650,49
131651,67
131652,50
131653,50
131654,75
131655,75
131656,96
131657,97
131658,76
131659,77
131660,102
131661,102
131662,102
131663,103
131664,103
131665,103
131666,103
131667,103
131668,104
131669,104
131670,104
131671,104
131672,104
131673,104
131674,96
131675,96
131676,97
131677,97
131678,98
131679,98
131680,98
131681,98
131682,99
131683,68
131684,99
131685,100
131686,100
131687,100
131688,100
131689,100
131690,100
131691,121
131692,55
131693,55
131694,55
131695,55
131696,55
131697,55
131698,56
131699,56
131700,56
131701,71
131702,75
131703,96
131704,97
131705,97
131706,97
131707,98
131708,98
131709,98
131710,51
131711,51
131712,24
131713,52
131714,53
131715,53
131716,53
131717,102
131718,105
131719,58
131720,58
131721,58
131722,58
131723,103
131724,103
131725,103
131726,103
131727,103
131728,104
131729,104
131730,104
131731,48
131732,48
131733,48
131734,49
131735,49
131736,34
131737,49
131738,49
131739,49
131740,49
131741,49
131742,78
131743,31
131744,31
131745,100
131746,100
131747,32
131748,84
131749,42
131750,111
131751,111
131752,111
131753,111
131754,111
131755,108
131756,108
131757,108
131758,108
131759,108
131760,108
131761,108
131762,108
131763,108
131764,108
131765,108
131766,109
131767,109
131768,110
131769,110
131770,24
131771,24
131772,25
131773,84
131774,84
131775,84
131776,85
131777,85
131778,85
131779,85
131780,85
131781,86
131782,86
131783,66
131784,46
131785,66
131786,66
131787,67
131788,132
131789,102
131790,102
131791,102
131792,102
131793,103
131794,103
131795,103
131796,103
131797,103
131798,103
131799,103
131800,103
131801,103
131802,103
131803,104
131804,104
131805,104
131806,48
131807,48
131808,49
131809,49
131810,49
131811,49
131812,49
131813,50
131814,50
131815,26
131816,81
131817,81
131818,85
131819,85
131820,85
131821,82
131822,82
131823,82
131824,124
131825,37
131826,37
131827,90
131828,90
131829,90
131830,90
131831,91
131832,91
131833,91
131834,91
131835,91
131836,91
131837,91
131838,91
131839,91
131840,78
131841,78
131842,79
131843,79
131844,79
131845,80
131846,80
131847,80
131848,17
131849,17
131850,17
131851,17
131852,17
131853,17
131854,17
131855,17
131856,17
131857,17
131858,17
131859,17
131860,110
131861,126
131862,126
131863,110
131864,82
131865,82
131866,82
131867,82
131868,82
131869,86
131870,83
131871,83
131872,33
131873,54
131874,49
131875,34
131876,34
131877,49
131878,49
131879,34
131880,91
131881,95
131882,35
131883,84
131884,84
131885,42
131886,111
131887,111
131888,111
131889,111
131890,76
131891,76
131892,112
131893,112
131894,112
131895,103
131896,103
131897,98
131898,113
131899,113
131900,113
131901,69
131902,69
131903,69
131904,70
131905,70
131906,70
131907,70
131908,70
131909,70
131910,70
131911,70
131912,71
131913,71
131914,85
131915,85
131916,85
131917,86
131918,129
131919,69
131920,69
131921,70
131922,70
131923,70
131924,70
131925,70
131926,70
131927,70
131928,70
131929,55
131930,121
131931,121
131932,56
131933,56
131934,42
131935,112
131936,113
131937,69
131938,69
131939,69
131940,70
131941,71
131942,71
131943,102
131944,102
131945,102
131946,102
131947,103
131948,103
131949,103
131950,103
131951,103
131952,103
131953,103
131954,103
131955,103
131956,103
131957,103
131958,104
131959,104
131960,104
131961,66
131962,67
131963,67
131964,100
131965,100
131966,100
131967,100
131968,100
131969,25
131970,101
131971,101
131972,101
131973,101
131974,101
131975,101
131976,53
131977,86
131978,86
131979,111
131980,111
131981,111
131982,108
131983,109
131984,0
131985,0
131986,0
131987,0
131988,0
131989,102
131990,103
131991,103
131992,103
131993,103
131994,103
131995,103
131996,103
131997,103
131998,1
131999,1
132000,1
132001,1
132002,1
132003,1
132004,1
132005,1
132006,1
132007,2
132008,134
132009,134
132010,104
132011,104
132012,134
132013,108
132014,108
132015,108
132016,108
132017,108
132018,108
132019,108
132020,108
132021,108
132022,108
132023,108
132024,108
132025,108
132026,108
132027,108
132028,108
132029,108
132030,108
132031,108
132032,108
132033,108
132034,108
132035,108
132036,108
132037,108
132038,108
132039,108
132040,108
132041,108
132042,108
132043,108
132044,108
132045,108
132046,108
132047,108
132048,108
132049,109
132050,109
132051,109
132052,110
132053,108
132054,108
132055,108
132056,108
132057,108
132058,108
132059,108
132060,109
132061,110
132062,110
132063,110
132064,110
132065,110
132066,110
132067,27
132068,27
132069,27
132070,28
132071,28
132072,28
132073,19
132074,19
132075,29
132076,79
132077,79
132078,79
132079,80
132080,124
132081,124
132082,124
132083,125
132084,125
132085,90
132086,90
132087,90
132088,90
132089,91
132090,91
132091,91
132092,91
132093,91
132094,91
132095,91
132096,91
132097,92
132098,92
132099,92
132100,92
132101,42
132102,42
132103,43
132104,112
132105,72
132106,112
132107,113
132108,113
132109,24
132110,24
132111,24
132112,25
132113,26
132114,53
132115,96
132116,96
132117,96
132118,97
132119,97
132120,97
132121,98
132122,77
132123,77
132124,21
132125,21
132126,21
132127,21
132128,49
132129,49
132130,22
132131,22
132132,22
132133,22
132134,22
132135,22
132136,22
132137,22
132138,31
132139,31
132140,32
132141,32
132142,84
132143,81
132144,85
132145,85
132146,132
132147,103
132148,103
132149,103
132150,104
132151,104
132152,134
132153,134
132154,96
132155,96
132156,97
132157,97
132158,97
132159,98
132160,98
132161,18
132162,18
132163,18
132164,18
132165,19
132166,19
132167,19
132168,19
132169,19
132170,78
132171,78
132172,78
132173,78
132174,78
132175,79
132176,79
132177,79
132178,79
132179,91
132180,79
132181,79
132182,79
132183,79
132184,80
132185,80
132186,102
132187,102
132188,102
132189,103
132190,103
132191,103
132192,103
132193,103
132194,103
132195,104
132196,104
132197,104
132198,104
132199,69
132200,69
132201,121
132202,70
132203,70
132204,121
132205,121
132206,121
132207,121
132208,121
132209,121
132210,121
132211,122
132212,122
132213,132
132214,132
132215,132
132216,132
132217,133
132218,133
132219,134
132220,134
132221,134
132222,134
132223,126
132224,126
132225,127
132226,127
132227,127
132228,127
132229,127
132230,28
132231,28
132232,28
132233,91
132234,91
132235,91
132236,91
132237,91
132238,92
132239,92
132240,92
132241,92
132242,101
132243,111
132244,111
132245,111
132246,111
132247,72
132248,112
132249,72
132250,112
132251,40
132252,40
132253,40
132254,40
132255,40
132256,40
132257,40
132258,113
132259,113
132260,54
132261,54
132262,54
132263,54
132264,55
132265,55
132266,55
132267,55
132268,55
132269,55
132270,55
132271,55
132272,55
132273,55
132274,56
132275,56
132276,56
132277,56
132278,86
132279,132
132280,132
132281,132
132282,136
132283,136
132284,133
132285,134
132286,134
132287,134
132288,134
132289,78
132290,78
132291,99
132292,99
132293,99
132294,99
132295,100
132296,100
132297,128
132298,128
132299,128
132300,49
132301,22
132302,31
132303,22
132304,22
132305,23
132306,23
132307,111
132308,111
132309,43
132310,113
132311,24
132312,25
132313,25
132314,25
132315,68
132316,75
132317,75
132318,75
132319,96
132320,76
132321,97
132322,77
132323,77
132324,98
132325,98
132326,98
132327,98
132328,99
132329,99
132330,100
132331,100
132332,100
132333,100
132334,69
132335,70
132336,70
132337,70
132338,70
132339,70
132340,70
132341,70
132342,130
132343,70
132344,70
132345,70
132346,70
132347,70
132348,70
132349,71
132350,71
132351,71
132352,71
132353,71
132354,27
132355,27
132356,127
132357,127
132358,127
132359,25
132360,29
132361,25
132362,26
132363,26
132364,81
132365,81
132366,124
132367,124
132368,36
132369,36
132370,43
132371,44
132372,51
132373,51
132374,52
132375,52
132376,100
132377,121
132378,121
132379,53
132380,53
132381,122
132382,75
132383,75
132384,75
132385,111
132386,76
132387,77
132388,77
132389,98
132390,98
132391,98
132392,77
132393,24
132394,100
132395,21
132396,21
132397,22
132398,19
132399,22
132400,22
132401,23
132402,23
132403,75
132404,75
132405,75
132406,75
132407,76
132408,97
132409,77
132410,77
132411,98
132412,24
132413,24
132414,25
132415,26
132416,26
132417,102
132418,102
132419,105
132420,106
132421,106
132422,106
132423,103
132424,103
132425,103
132426,103
132427,103
132428,103
132429,103
132430,104
132431,104
132432,104
132433,66
132434,69
132435,69
132436,70
132437,70
132438,70
132439,56
132440,71
132441,42
132442,42
132443,42
132444,43
132445,37
132446,44
132447,27
132448,27
132449,49
132450,49
132451,49
132452,49
132453,49
132454,78
132455,78
132456,78
132457,78
132458,78
132459,78
132460,78
132461,79
132462,79
132463,79
132464,26
132465,26
132466,26
132467,26
132468,26
132469,26
132470,0
132471,0
132472,0
132473,0
132474,0
132475,0
132476,109
132477,109
132478,109
132479,109
132480,109
132481,109
132482,109
132483,109
132484,109
132485,109
132486,109
132487,109
132488,109
132489,109
132490,109
132491,109
132492,108
132493,108
132494,108
132495,108
132496,108
132497,108
132498,108
132499,108
132500,109
132501,109
132502,109
132503,109
132504,109
132505,109
132506,109
132507,109
132508,2
132509,2
132510,2
132511,2
132512,2
132513,2
132514,134
132515,109
132516,109
132517,109
132518,109
132519,110
132520,110
132521,110
132522,102
132523,102
132524,102
132525,102
132526,103
132527,103
132528,106
132529,103
132530,103
132531,103
132532,103
132533,103
132534,104
132535,104
132536,104
132537,66
132538,67
132539,67
132540,68
132541,75
132542,111
132543,102
132544,102
132545,102
132546,104
132547,104
132548,104
132549,104
132550,111
132551,111
132552,111
132553,112
132554,112
132555,66
132556,66
132557,67
132558,68
132559,68
132560,132
132561,102
132562,102
132563,102
132564,103
132565,103
132566,58
132567,103
132568,58
132569,104
132570,104
132571,90
132572,90
132573,90
132574,49
132575,100
132576,100
132577,100
132578,100
132579,100
132580,100
132581,100
132582,55
132583,55
132584,55
132585,55
132586,55
132587,55
132588,70
132589,70
132590,70
132591,70
132592,70
132593,70
132594,70
132595,70
132596,70
132597,70
132598,56
132599,25
132600,26
132601,71
132602,71
132603,71
132604,9
132605,9
132606,9
132607,86
132608,86
132609,86
132610,0
132611,0
132612,0
132613,0
132614,0
132615,0
132616,0
132617,109
132618,109
132619,109
132620,1
132621,109
132622,109
132623,109
132624,109
132625,109
132626,109
132627,2
132628,2
132629,2
132630,2
132631,2
132632,109
132633,2
132634,2
132635,2
132636,2
132637,2
132638,110
132639,110
132640,110
132641,110
132642,110
132643,110
132644,46
132645,66
132646,66
132647,67
132648,68
132649,68
132650,132
132651,132
132652,102
132653,102
132654,103
132655,103
132656,103
132657,133
132658,134
132659,134
132660,134
132661,18
132662,18
132663,18
132664,19
132665,19
132666,19
132667,19
132668,19
132669,19
132670,19
132671,20
132672,20
132673,20
132674,75
132675,75
132676,75
132677,76
132678,76
132679,76
132680,97
132681,98
132682,98
132683,98
132684,24
132685,24
132686,51
132687,25
132688,53
132689,53
132690,102
132691,102
132692,105
132693,102
132694,58
132695,58
132696,58
132697,103
132698,103
132699,103
132700,103
132701,103
132702,58
132703,58
132704,59
132705,59
132706,27
132707,27
132708,27
132709,28
132710,28
132711,28
132712,28
132713,28
132714,28
132715,28
132716,29
132717,29
132718,29
132719,29
132720,29
132721,91
132722,32
132723,84
132724,84
132725,84
132726,101
132727,85
132728,86
132729,96
132730,96
132731,96
132732,76
132733,76
132734,98
132735,98
132736,98
132737,98
132738,18
132739,18
132740,18
132741,18
132742,19
132743,19
132744,19
132745,19
132746,19
132747,19
132748,19
132749,19
132750,19
132751,19
132752,19
132753,19
132754,79
132755,79
132756,91
132757,91
132758,79
132759,92
132760,80
132761,80
132762,102
132763,102
132764,102
132765,103
132766,103
132767,103
132768,103
132769,103
132770,103
132771,104
132772,104
132773,104
132774,104
132775,54
132776,54
132777,54
132778,69
132779,55
132780,55
132781,55
132782,55
132783,56
132784,56
132785,71
132786,71
132787,111
132788,111
132789,102
132790,102
132791,102
132792,103
132793,103
132794,103
132795,104
132796,104
132797,104
132798,104
132799,104
132800,96
132801,111
132802,97
132803,98
132804,38
132805,38
132806,48
132807,48
132808,49
132809,49
132810,55
132811,55
132812,100
132813,100
132814,100
132815,91
132816,100
132817,100
132818,95
132819,95
132820,95
132821,70
132822,70
132823,70
132824,70
132825,70
132826,70
132827,70
132828,52
132829,52
132830,52
132831,100
132832,25
132833,84
132834,84
132835,85
132836,86
132837,86
132838,86
132839,102
132840,102
132841,102
132842,103
132843,103
132844,103
132845,103
132846,133
132847,133
132848,133
132849,103
132850,103
132851,103
132852,104
132853,104
132854,104
132855,134
132856,134
132857,134
132858,108
132859,108
132860,108
132861,108
132862,108
132863,108
132864,108
132865,108
132866,108
132867,108
132868,108
132869,108
132870,108
132871,108
132872,108
132873,108
132874,110
132875,96
132876,97
132877,97
132878,98
132879,98
132880,98
132881,77
132882,98
132883,113
132884,113
132885,66
132886,66
132887,67
132888,54
132889,67
132890,68
132891,68
132892,75
132893,42
132894,111
132895,112
132896,126
132897,126
132898,126
132899,126
132900,78
132901,126
132902,127
132903,127
132904,127
132905,127
132906,128
132907,128
132908,52
132909,91
132910,29
132911,52
132912,52
132913,92
132914,92
132915,80
132916,102
132917,102
132918,102
132919,103
132920,103
132921,103
132922,103
132923,103
132924,104
132925,104
132926,24
132927,24
132928,25
132929,26
132930,84
132931,85
132932,85
132933,85
132934,86
132935,86
132936,86
132937,132
132938,132
132939,132
132940,133
132941,134
132942,99
132943,24
132944,121
132945,24
132946,25
132947,26
132948,96
132949,96
132950,96
132951,96
132952,97
132953,97
132954,98
132955,77
132956,77
132957,77
132958,77
132959,54
132960,54
132961,54
132962,55
132963,55
132964,55
132965,55
132966,49
132967,49
132968,49
132969,49
132970,95
132971,95
132972,52
132973,52
132974,78
132975,78
132976,78
132977,79
132978,79
132979,123
132980,84
132981,85
132982,85
132983,86
132984,86
132985,72
132986,132
132987,133
132988,133
132989,133
132990,134
132991,134
132992,134
132993,134
132994,70
132995,84
132996,82
132997,130
132998,131
132999,131
133000,121
133001,122
133002,84
133003,85
133004,85
133005,86
133006,24
133007,52
133008,52
133009,52
133010,52
133011,52
133012,52
133013,53
133014,53
133015,123
133016,81
133017,85
133018,85
133019,86
133020,86
133021,48
133022,48
133023,30
133024,22
133025,22
133026,22
133027,22
133028,22
133029,22
133030,22
133031,22
133032,22
133033,23
133034,23
133035,23
133036,102
133037,102
133038,105
133039,105
133040,106
133041,106
133042,106
133043,106
133044,106
133045,104
133046,104
133047,104
133048,104
133049,104
133050,81
133051,81
133052,85
133053,27
133054,121
133055,27
133056,78
133057,78
133058,78
133059,78
133060,78
133061,78
133062,78
133063,78
133064,78
133065,79
